27636128, 743, 0
27636871, 743, 0
27637614, 743, 0
27638357, 743, 0
27639100, 743, 0
27639843, 744, 1
27640586, 743, 0
27641329, 743, 0
27642072, 743, 0
27642815, 743, 0
27643559, 744, 0
27644303, 744, 0
27645047, 744, 0
27645791, 744, 0
27646535, 744, 0
27647279, 744, 0
27648023, 744, 0
27648767, 744, 0
27649511, 744, 0
27650255, 744, 0
27650997, 743, 1
27651741, 744, 0
27652485, 744, 0
27653228, 743, 0
27653972, 744, 0
27654716, 744, 0
27655459, 743, 0
27656203, 744, 0
27656947, 744, 0
27657691, 744, 0
27658435, 744, 0
27659179, 744, 0
27659923, 744, 0
27660667, 744, 0
27661411, 744, 0
27662155, 744, 0
27662898, 744, 1
27663642, 744, 0
27664386, 744, 0
27665130, 744, 0
27665874, 744, 0
27666618, 744, 0
27667362, 744, 0
27668106, 744, 0
27668850, 744, 0
27669594, 744, 0
27670338, 744, 0
27671082, 744, 0
27671826, 744, 0
27672569, 744, 1
27673313, 744, 0
27674057, 744, 0
27674801, 744, 0
27675545, 744, 0
27676289, 744, 0
27677033, 744, 0
27677777, 744, 0
27678521, 744, 0
27679265, 744, 0
27680009, 744, 0
27680753, 744, 0
27681498, 745, 0
27682243, 745, 0
27682986, 744, 1
27683730, 744, 0
27684475, 745, 0
27685219, 744, 0
27685963, 744, 0
27686707, 744, 0
27687451, 744, 0
27688196, 745, 0
27688940, 744, 0
27689684, 744, 0
27690428, 744, 0
27691173, 745, 0
27691918, 745, 0
27692662, 744, 0
27693405, 744, 1
27694150, 745, 0
27694894, 744, 0
27695639, 745, 0
27696383, 744, 0
27697127, 744, 0
27697871, 744, 0
27698615, 744, 0
27699359, 744, 0
27700103, 744, 0
27700847, 744, 0
27701591, 744, 0
27702336, 745, 0
27703080, 744, 0
27703825, 745, 0
27704569, 744, 0
27705312, 744, 1
27706056, 744, 0
27706801, 745, 0
27707546, 745, 0
27708291, 745, 0
27709036, 745, 0
27709781, 745, 0
27710526, 745, 0
27711270, 744, 0
27712014, 744, 0
27712758, 744, 0
27713503, 745, 0
27714248, 745, 0
27714993, 745, 0
27715737, 745, 1
27716482, 745, 0
27717226, 744, 0
27717970, 744, 0
27718714, 744, 0
27719458, 744, 0
27720203, 745, 0
27720948, 745, 0
27721693, 745, 0
27722438, 745, 0
27723183, 745, 0
27723928, 745, 0
27724672, 744, 0
27725416, 744, 0
27726160, 745, 1
27726905, 745, 0
27727650, 745, 0
27728395, 745, 0
27729140, 745, 0
27729885, 745, 0
27730630, 745, 0
27731375, 745, 0
27732120, 745, 0
27732865, 745, 0
27733610, 745, 0
27734355, 745, 0
27735100, 745, 0
27735845, 745, 0
27736590, 745, 0
27737334, 744, 0
27738078, 745, 1
27738822, 744, 0
27739567, 745, 0
27740312, 745, 0
27741057, 745, 0
27741802, 745, 0
27742547, 745, 0
27743292, 745, 0
27744037, 745, 0
27744782, 745, 0
27745527, 745, 0
27746272, 745, 0
27747017, 745, 0
27747762, 745, 0
27748507, 745, 0
27749252, 745, 0
27749996, 745, 1
27750741, 745, 0
27751486, 745, 0
27752231, 745, 0
27752977, 746, 0
27753722, 745, 0
27754467, 745, 0
27755212, 745, 0
27755957, 745, 0
27756702, 745, 0
27757447, 745, 0
27758192, 745, 0
27758937, 745, 0
27759682, 745, 0
27760427, 745, 0
27761173, 746, 0
27761918, 745, 0
27762662, 745, 1
27763408, 746, 0
27764153, 745, 0
27764899, 746, 0
27765644, 745, 0
27766390, 746, 0
27767135, 745, 0
27767881, 746, 0
27768626, 745, 0
27769371, 745, 0
27770116, 745, 0
27770861, 745, 0
27771606, 745, 0
27772351, 745, 0
27773096, 745, 0
27773840, 745, 1
27774585, 745, 0
27775330, 745, 0
27776076, 746, 0
27776821, 745, 0
27777566, 745, 0
27778311, 745, 0
27779057, 746, 0
27779802, 745, 0
27780547, 745, 0
27781292, 745, 0
27782037, 745, 0
27782782, 745, 0
27783527, 745, 0
27784273, 746, 0
27785018, 746, 1
27785763, 745, 0
27786508, 745, 0
27787254, 746, 0
27788000, 746, 0
27788745, 745, 0
27789491, 746, 0
27790236, 745, 0
27790981, 745, 0
27791727, 746, 0
27792472, 745, 0
27793218, 746, 0
27793964, 746, 0
27794708, 745, 1
27795453, 745, 0
27796198, 745, 0
27796944, 746, 0
27797690, 746, 0
27798435, 745, 0
27799180, 745, 0
27799926, 746, 0
27800672, 746, 0
27801418, 746, 0
27802164, 746, 0
27802909, 745, 0
27803655, 746, 0
27804401, 746, 0
27805146, 746, 1
27805892, 746, 0
27806638, 746, 0
27807384, 746, 0
27808130, 746, 0
27808876, 746, 0
27809622, 746, 0
27810368, 746, 0
27811114, 746, 0
27811859, 745, 0
27812605, 746, 0
27813351, 746, 0
27814096, 746, 1
27814842, 746, 0
27815588, 746, 0
27816334, 746, 0
27817080, 746, 0
27817826, 746, 0
27818572, 746, 0
27819318, 746, 0
27820064, 746, 0
27820810, 746, 0
27821556, 746, 0
27822302, 746, 0
27823048, 746, 0
27823794, 746, 0
27824539, 746, 1
27825285, 746, 0
27826031, 746, 0
27826777, 746, 0
27827523, 746, 0
27828269, 746, 0
27829015, 746, 0
27829761, 746, 0
27830507, 746, 0
27831253, 746, 0
27831999, 746, 0
27832745, 746, 0
27833491, 746, 0
27834236, 746, 1
27834982, 746, 0
27835729, 747, 0
27836475, 746, 0
27837221, 746, 0
27837967, 746, 0
27838713, 746, 0
27839459, 746, 0
27840206, 747, 0
27840952, 746, 0
27841698, 746, 0
27842445, 747, 0
27843191, 746, 0
27843937, 746, 0
27844683, 746, 0
27845429, 747, 1
27846176, 747, 0
27846923, 747, 0
27847669, 746, 0
27848415, 746, 0
27849161, 746, 0
27849908, 747, 0
27850654, 746, 0
27851400, 746, 0
27852147, 747, 0
27852893, 746, 0
27853640, 747, 0
27854386, 746, 0
27855133, 747, 0
27855878, 746, 1
27856624, 746, 0
27857371, 747, 0
27858118, 747, 0
27858865, 747, 0
27859612, 747, 0
27860358, 746, 0
27861105, 747, 0
27861851, 746, 0
27862597, 746, 0
27863343, 746, 0
27864090, 747, 0
27864837, 747, 0
27865583, 746, 0
27866330, 747, 0
27867076, 746, 0
27867822, 746, 0
27868568, 746, 0
27869314, 747, 1
27870060, 746, 0
27870807, 747, 0
27871553, 746, 0
27872300, 747, 0
27873047, 747, 0
27873794, 747, 0
27874540, 746, 0
27875287, 747, 0
27876033, 746, 0
27876780, 747, 0
27877527, 747, 0
27878274, 747, 0
27879020, 746, 0
27879766, 747, 1
27880513, 747, 0
27881260, 747, 0
27882007, 747, 0
27882754, 747, 0
27883501, 747, 0
27884248, 747, 0
27884995, 747, 0
27885742, 747, 0
27886489, 747, 0
27887235, 746, 0
27887982, 747, 0
27888729, 747, 0
27889476, 747, 0
27890222, 747, 1
27890969, 747, 0
27891716, 747, 0
27892463, 747, 0
27893210, 747, 0
27893957, 747, 0
27894704, 747, 0
27895451, 747, 0
27896198, 747, 0
27896945, 747, 0
27897692, 747, 0
27898439, 747, 0
27899186, 747, 0
27899933, 747, 0
27900679, 747, 1
27901426, 747, 0
27902173, 747, 0
27902920, 747, 0
27903667, 747, 0
27904414, 747, 0
27905161, 747, 0
27905909, 748, 0
27906656, 747, 0
27907403, 747, 0
27908150, 747, 0
27908897, 747, 0
27909644, 747, 0
27910392, 748, 0
27911139, 747, 0
27911885, 747, 1
27912632, 747, 0
27913379, 747, 0
27914127, 748, 0
27914875, 748, 0
27915622, 747, 0
27916369, 747, 0
27917116, 747, 0
27917863, 747, 0
27918610, 747, 0
27919358, 748, 0
27920106, 748, 0
27920853, 747, 0
27921600, 747, 0
27922347, 748, 1
27923094, 747, 0
27923842, 748, 0
27924589, 747, 0
27925336, 747, 0
27926084, 748, 0
27926831, 747, 0
27927578, 747, 0
27928325, 747, 0
27929072, 747, 0
27929820, 748, 0
27930567, 747, 0
27931315, 748, 0
27932062, 747, 0
27932810, 748, 0
27933557, 747, 0
27934304, 747, 0
27935052, 748, 0
27935799, 748, 1
27936547, 748, 0
27937294, 747, 0
27938041, 747, 0
27938788, 747, 0
27939535, 747, 0
27940283, 748, 0
27941030, 747, 0
27941777, 747, 0
27942525, 748, 0
27943273, 748, 0
27944021, 748, 0
27944767, 747, 1
27945515, 748, 0
27946263, 748, 0
27947011, 748, 0
27947759, 748, 0
27948506, 747, 0
27949253, 747, 0
27950000, 747, 0
27950748, 748, 0
27951495, 748, 1
27952242, 747, 0
27952990, 748, 0
27953738, 748, 0
27954486, 748, 0
27955233, 747, 0
27955981, 748, 0
27956729, 748, 0
27957477, 748, 0
27958225, 748, 0
27958973, 748, 0
27959721, 748, 0
27960469, 748, 0
27961216, 747, 0
27961964, 748, 0
27962712, 748, 0
27963460, 748, 0
27964207, 748, 1
27964955, 748, 0
27965703, 748, 0
27966451, 748, 0
27967199, 748, 0
27967947, 748, 0
27968695, 748, 0
27969443, 748, 0
27970191, 748, 0
27970939, 748, 0
27971687, 748, 0
27972435, 748, 0
27973183, 748, 0
27973931, 748, 0
27974679, 748, 0
27975426, 748, 1
27976174, 748, 0
27976922, 748, 0
27977670, 748, 0
27978419, 749, 0
27979167, 748, 0
27979915, 748, 0
27980663, 748, 0
27981411, 748, 0
27982159, 748, 0
27982907, 748, 0
27983655, 748, 0
27984403, 748, 0
27985151, 748, 0
27985900, 749, 0
27986648, 748, 0
27987396, 749, 1
27988145, 749, 0
27988893, 748, 0
27989641, 748, 0
27990389, 748, 0
27991137, 748, 0
27991886, 749, 0
27992634, 748, 0
27993382, 748, 0
27994131, 749, 0
27994880, 749, 0
27995628, 748, 0
27996376, 748, 0
27997124, 748, 0
27997872, 748, 0
27998619, 748, 1
27999368, 749, 0
28000117, 749, 0
28000865, 748, 0
28001613, 748, 0
28002362, 749, 0
28003110, 748, 0
28003858, 748, 0
28004606, 748, 0
28005354, 748, 0
28006102, 748, 0
28006851, 749, 0
28007600, 749, 0
28008348, 748, 0
28009095, 748, 1
28009844, 749, 0
28010593, 749, 0
28011342, 749, 0
28012091, 749, 0
28012840, 749, 0
28013588, 748, 0
28014336, 748, 0
28015084, 748, 0
28015832, 748, 0
28016581, 749, 0
28017330, 749, 0
28018079, 749, 0
28018828, 749, 0
28019576, 749, 1
28020325, 749, 0
28021073, 748, 0
28021822, 749, 0
28022571, 749, 0
28023320, 749, 0
28024069, 749, 0
28024817, 748, 0
28025565, 748, 0
28026314, 749, 0
28027062, 748, 0
28027811, 749, 0
28028560, 749, 0
28029309, 749, 0
28030058, 749, 0
28030807, 749, 0
28031555, 748, 0
28032302, 748, 1
28033051, 749, 0
28033800, 749, 0
28034549, 749, 0
28035298, 749, 0
28036047, 749, 0
28036796, 749, 0
28037545, 749, 0
28038294, 749, 0
28039043, 749, 0
28039792, 749, 0
28040541, 749, 0
28041290, 749, 0
28042039, 749, 0
28042788, 749, 0
28043536, 749, 1
28044285, 749, 0
28045034, 749, 0
28045783, 749, 0
28046532, 749, 0
28047281, 749, 0
28048030, 749, 0
28048779, 749, 0
28049528, 749, 0
28050277, 749, 0
28051026, 749, 0
28051775, 749, 0
28052523, 749, 1
28053272, 749, 0
28054021, 749, 0
28054770, 749, 0
28055519, 749, 0
28056268, 749, 0
28057017, 749, 0
28057766, 749, 0
28058515, 749, 0
28059265, 750, 0
28060014, 749, 0
28060763, 749, 0
28061512, 749, 0
28062262, 750, 0
28063010, 749, 1
28063760, 750, 0
28064510, 750, 0
28065259, 749, 0
28066008, 749, 0
28066758, 750, 0
28067508, 750, 0
28068258, 750, 0
28069008, 750, 0
28069757, 749, 0
28070506, 749, 0
28071255, 749, 0
28072005, 750, 0
28072754, 749, 0
28073503, 749, 0
28074252, 749, 0
28075001, 750, 1
28075750, 749, 0
28076499, 749, 0
28077248, 749, 0
28077997, 749, 0
28078746, 749, 0
28079496, 750, 0
28080245, 749, 0
28080995, 750, 0
28081745, 750, 0
28082495, 750, 0
28083244, 749, 0
28083994, 750, 0
28084744, 750, 0
28085493, 749, 0
28086242, 749, 0
28086990, 749, 1
28087739, 749, 0
28088489, 750, 0
28089239, 750, 0
28089989, 750, 0
28090739, 750, 0
28091489, 750, 0
28092239, 750, 0
28092989, 750, 0
28093738, 749, 0
28094488, 750, 0
28095238, 750, 0
28095987, 749, 0
28096737, 750, 0
28097487, 750, 0
28098237, 750, 0
28098986, 750, 1
28099736, 750, 0
28100486, 750, 0
28101235, 749, 0
28101984, 749, 0
28102734, 750, 0
28103484, 750, 0
28104234, 750, 0
28104984, 750, 0
28105734, 750, 0
28106484, 750, 0
28107234, 750, 0
28107984, 750, 0
28108734, 750, 0
28109483, 750, 1
28110233, 750, 0
28110983, 750, 0
28111733, 750, 0
28112483, 750, 0
28113232, 749, 0
28113981, 749, 0
28114731, 750, 0
28115481, 750, 0
28116231, 750, 0
28116981, 750, 0
28117731, 750, 0
28118481, 750, 0
28119231, 750, 0
28119980, 750, 1
28120730, 750, 0
28121480, 750, 0
28122230, 750, 0
28122980, 750, 0
28123730, 750, 0
28124480, 750, 0
28125230, 750, 0
28125980, 750, 0
28126730, 750, 0
28127480, 750, 0
28128230, 750, 0
28128979, 750, 1
28129730, 751, 0
28130481, 751, 0
28131231, 750, 0
28131981, 750, 0
28132731, 750, 0
28133481, 750, 0
28134232, 751, 0
28134983, 751, 0
28135734, 751, 0
28136484, 750, 0
28137234, 750, 0
28137984, 750, 0
28138734, 750, 0
28139484, 750, 0
28140234, 750, 0
28140984, 750, 0
28141734, 750, 0
28142483, 750, 1
28143234, 751, 0
28143984, 750, 0
28144734, 750, 0
28145484, 750, 0
28146234, 750, 0
28146984, 750, 0
28147735, 751, 0
28148486, 751, 0
28149237, 751, 0
28149987, 750, 0
28150737, 750, 0
28151487, 750, 0
28152237, 750, 0
28152988, 751, 0
28153737, 750, 1
28154487, 750, 0
28155238, 751, 0
28155988, 750, 0
28156738, 750, 0
28157488, 750, 0
28158238, 750, 0
28158989, 751, 0
28159740, 751, 0
28160490, 750, 0
28161241, 751, 0
28161992, 751, 0
28162742, 750, 0
28163493, 751, 0
28164244, 751, 0
28164994, 750, 0
28165744, 751, 1
28166495, 751, 0
28167246, 751, 0
28167996, 750, 0
28168747, 751, 0
28169498, 751, 0
28170249, 751, 0
28171000, 751, 0
28171751, 751, 0
28172502, 751, 0
28173253, 751, 0
28174003, 750, 0
28174754, 751, 0
28175505, 751, 0
28176255, 751, 1
28177005, 750, 0
28177756, 751, 0
28178507, 751, 0
28179258, 751, 0
28180008, 750, 0
28180758, 750, 0
28181509, 751, 0
28182260, 751, 0
28183011, 751, 0
28183761, 750, 0
28184512, 751, 0
28185263, 751, 0
28186014, 751, 0
28186764, 750, 0
28187514, 750, 0
28188265, 751, 0
28189016, 751, 0
28189767, 751, 0
28190517, 751, 1
28191268, 751, 0
28192019, 751, 0
28192770, 751, 0
28193521, 751, 0
28194272, 751, 0
28195023, 751, 0
28195774, 751, 0
28196525, 751, 0
28197276, 751, 0
28198027, 751, 0
28198778, 751, 0
28199529, 751, 0
28200279, 751, 1
28201030, 751, 0
28201781, 751, 0
28202532, 751, 0
28203284, 752, 0
28204035, 751, 0
28204786, 751, 0
28205538, 752, 0
28206289, 751, 0
28207040, 751, 0
28207792, 752, 0
28208542, 751, 1
28209293, 751, 0
28210044, 751, 0
28210796, 752, 0
28211548, 752, 0
28212299, 751, 0
28213051, 752, 0
28213802, 751, 0
28214554, 752, 0
28215306, 752, 0
28216057, 751, 0
28216808, 751, 0
28217559, 751, 0
28218310, 751, 0
28219061, 751, 0
28219812, 751, 0
28220563, 751, 0
28221313, 751, 1
28222064, 751, 0
28222816, 752, 0
28223567, 751, 0
28224319, 752, 0
28225070, 751, 0
28225821, 751, 0
28226572, 751, 0
28227324, 752, 0
28228075, 751, 0
28228827, 752, 0
28229578, 751, 0
28230329, 751, 0
28231079, 751, 1
28231831, 752, 0
28232582, 751, 0
28233333, 751, 0
28234084, 751, 0
28234836, 752, 0
28235587, 751, 0
28236339, 752, 0
28237090, 751, 0
28237841, 751, 0
28238593, 752, 0
28239344, 751, 0
28240096, 752, 0
28240848, 752, 0
28241599, 751, 0
28242351, 752, 0
28243101, 751, 1
28243852, 751, 0
28244604, 752, 0
28245356, 752, 0
28246108, 752, 0
28246859, 751, 0
28247611, 752, 0
28248363, 752, 0
28249115, 752, 0
28249867, 752, 0
28250619, 752, 0
28251370, 751, 0
28252122, 752, 0
28252874, 752, 0
28253626, 752, 0
28254378, 752, 0
28255130, 752, 0
28255882, 752, 0
28256633, 752, 1
28257385, 752, 0
28258137, 752, 0
28258888, 751, 0
28259640, 752, 0
28260392, 752, 0
28261144, 752, 0
28261896, 752, 0
28262648, 752, 0
28263400, 752, 0
28264152, 752, 0
28264904, 752, 0
28265656, 752, 0
28266408, 752, 0
28267159, 752, 1
28267911, 752, 0
28268663, 752, 0
28269415, 752, 0
28270167, 752, 0
28270919, 752, 0
28271671, 752, 0
28272423, 752, 0
28273175, 752, 0
28273927, 752, 0
28274679, 752, 0
28275431, 752, 0
28276183, 752, 0
28276935, 752, 0
28277687, 752, 0
28278438, 752, 1
28279190, 752, 0
28279942, 752, 0
28280694, 752, 0
28281446, 752, 0
28282198, 752, 0
28282950, 752, 0
28283702, 752, 0
28284454, 752, 0
28285206, 752, 0
28285958, 752, 0
28286710, 752, 0
28287463, 753, 0
28288215, 752, 0
28288967, 753, 1
28289720, 753, 0
28290472, 752, 0
28291225, 753, 0
28291978, 753, 0
28292730, 752, 0
28293482, 752, 0
28294234, 752, 0
28294986, 752, 0
28295739, 753, 0
28296491, 752, 0
28297243, 752, 0
28297995, 752, 0
28298747, 753, 1
28299500, 753, 0
28300252, 752, 0
28301005, 753, 0
28301758, 753, 0
28302510, 752, 0
28303263, 753, 0
28304015, 752, 0
28304768, 753, 0
28305521, 753, 0
28306273, 752, 0
28307026, 753, 0
28307779, 753, 0
28308531, 752, 0
28309284, 753, 0
28310036, 752, 0
28310789, 753, 0
28311540, 752, 1
28312292, 752, 0
28313044, 752, 0
28313797, 753, 0
28314550, 753, 0
28315303, 753, 0
28316055, 752, 0
28316807, 752, 0
28317560, 753, 0
28318312, 752, 0
28319065, 753, 0
28319818, 753, 0
28320570, 752, 0
28321323, 753, 0
28322076, 753, 0
28322828, 753, 1
28323581, 753, 0
28324334, 753, 0
28325087, 753, 0
28325840, 753, 0
28326593, 753, 0
28327346, 753, 0
28328098, 752, 0
28328851, 753, 0
28329604, 753, 0
28330356, 752, 0
28331109, 753, 0
28331861, 753, 1
28332613, 752, 0
28333366, 753, 0
28334119, 753, 0
28334871, 752, 0
28335624, 753, 0
28336377, 753, 0
28337130, 753, 0
28337883, 753, 0
28338636, 753, 0
28339389, 753, 0
28340142, 753, 0
28340895, 753, 0
28341648, 753, 0
28342401, 753, 0
28343153, 753, 1
28343906, 753, 0
28344659, 753, 0
28345412, 753, 0
28346165, 753, 0
28346918, 753, 0
28347671, 753, 0
28348424, 753, 0
28349177, 753, 0
28349930, 753, 0
28350684, 754, 0
28351437, 753, 0
28352190, 753, 0
28352943, 753, 0
28353696, 753, 0
28354449, 753, 0
28355203, 754, 0
28355957, 754, 0
28356709, 753, 1
28357462, 753, 0
28358215, 753, 0
28358968, 753, 0
28359721, 753, 0
28360474, 753, 0
28361227, 753, 0
28361981, 754, 0
28362734, 753, 0
28363487, 753, 0
28364240, 753, 0
28364993, 753, 0
28365747, 754, 0
28366501, 754, 0
28367253, 753, 1
28368006, 753, 0
28368759, 753, 0
28369513, 754, 0
28370266, 753, 0
28371020, 754, 0
28371774, 754, 0
28372527, 753, 0
28373280, 753, 0
28374033, 753, 0
28374786, 753, 0
28375539, 753, 0
28376292, 753, 0
28377044, 753, 1
28377797, 753, 0
28378550, 753, 0
28379303, 753, 0
28380056, 753, 0
28380809, 753, 0
28381563, 754, 0
28382316, 753, 0
28383069, 753, 0
28383822, 753, 0
28384575, 753, 0
28385328, 753, 0
28386082, 754, 0
28386836, 754, 0
28387589, 753, 0
28388342, 754, 1
28389095, 753, 0
28389848, 753, 0
28390602, 754, 0
28391355, 753, 0
28392109, 754, 0
28392862, 753, 0
28393616, 754, 0
28394369, 753, 0
28395122, 753, 0
28395876, 754, 0
28396630, 754, 0
28397383, 753, 0
28398137, 754, 0
28398891, 754, 0
28399645, 754, 0
28400398, 754, 1
28401152, 754, 0
28401906, 754, 0
28402660, 754, 0
28403414, 754, 0
28404167, 753, 0
28404920, 753, 0
28405674, 754, 0
28406427, 753, 0
28407180, 753, 0
28407934, 754, 0
28408687, 753, 0
28409441, 754, 0
28410195, 754, 0
28410949, 754, 0
28411702, 754, 1
28412456, 754, 0
28413210, 754, 0
28413964, 754, 0
28414717, 753, 0
28415471, 754, 0
28416225, 754, 0
28416979, 754, 0
28417733, 754, 0
28418487, 754, 0
28419241, 754, 0
28419995, 754, 0
28420749, 754, 0
28421502, 754, 1
28422256, 754, 0
28423010, 754, 0
28423764, 754, 0
28424518, 754, 0
28425272, 754, 0
28426026, 754, 0
28426780, 754, 0
28427533, 754, 1
28428287, 754, 0
28429041, 754, 0
28429796, 755, 0
28430550, 754, 0
28431304, 754, 0
28432058, 754, 0
28432812, 754, 0
28433566, 754, 0
28434321, 755, 0
28435075, 754, 0
28435829, 754, 0
28436583, 754, 0
28437338, 755, 0
28438092, 754, 0
28438847, 755, 0
28439600, 754, 1
28440354, 754, 0
28441108, 754, 0
28441863, 755, 0
28442617, 754, 0
28443371, 754, 0
28444125, 754, 0
28444879, 754, 0
28445633, 754, 0
28446388, 755, 0
28447142, 754, 0
28447896, 754, 0
28448651, 755, 0
28449404, 754, 1
28450158, 754, 0
28450912, 754, 0
28451666, 754, 0
28452420, 754, 0
28453175, 755, 0
28453929, 754, 0
28454683, 754, 0
28455438, 755, 0
28456193, 755, 0
28456947, 754, 0
28457701, 754, 0
28458455, 754, 0
28459209, 754, 0
28459964, 755, 0
28460718, 755, 1
28461472, 754, 0
28462227, 755, 0
28462981, 754, 0
28463736, 755, 0
28464490, 754, 0
28465244, 754, 0
28465999, 755, 0
28466753, 754, 0
28467508, 755, 0
28468263, 755, 0
28469018, 755, 0
28469772, 754, 0
28470526, 755, 1
28471281, 755, 0
28472036, 755, 0
28472791, 755, 0
28473546, 755, 0
28474300, 754, 0
28475054, 754, 0
28475808, 754, 0
28476563, 755, 0
28477318, 755, 0
28478073, 755, 0
28478827, 754, 0
28479582, 755, 0
28480337, 755, 0
28481092, 755, 0
28481847, 755, 0
28482602, 755, 0
28483357, 755, 0
28484112, 755, 0
28484866, 755, 1
28485620, 754, 0
28486375, 755, 0
28487130, 755, 0
28487885, 755, 0
28488640, 755, 0
28489395, 755, 0
28490150, 755, 0
28490905, 755, 0
28491660, 755, 0
28492415, 755, 0
28493170, 755, 0
28493925, 755, 0
28494680, 755, 0
28495435, 755, 0
28496190, 755, 0
28496945, 755, 0
28497699, 755, 1
28498454, 755, 0
28499209, 755, 0
28499965, 756, 0
28500721, 756, 0
28501476, 755, 0
28502231, 755, 0
28502987, 756, 0
28503742, 755, 0
28504497, 755, 0
28505252, 755, 0
28506007, 755, 0
28506762, 755, 0
28507517, 755, 0
28508271, 755, 1
28509026, 755, 0
28509782, 756, 0
28510538, 756, 0
28511293, 755, 0
28512048, 755, 0
28512803, 755, 0
28513558, 755, 0
28514313, 755, 0
28515068, 755, 0
28515824, 756, 0
28516579, 755, 0
28517334, 755, 0
28518089, 755, 0
28518845, 756, 0
28519600, 756, 1
28520355, 755, 0
28521111, 756, 0
28521866, 755, 0
28522622, 756, 0
28523377, 755, 0
28524132, 755, 0
28524888, 756, 0
28525644, 756, 0
28526399, 755, 0
28527155, 756, 0
28527911, 756, 0
28528666, 755, 0
28529422, 756, 0
28530177, 755, 0
28530933, 756, 0
28531688, 755, 0
28532442, 755, 1
28533198, 756, 0
28533954, 756, 0
28534709, 755, 0
28535465, 756, 0
28536220, 755, 0
28536976, 756, 0
28537731, 755, 0
28538487, 756, 0
28539242, 755, 0
28539998, 756, 0
28540753, 755, 0
28541508, 755, 0
28542263, 755, 0
28543018, 755, 0
28543773, 755, 0
28544527, 755, 1
28545283, 756, 0
28546039, 756, 0
28546794, 755, 0
28547550, 756, 0
28548305, 755, 0
28549060, 755, 0
28549815, 755, 0
28550571, 756, 0
28551327, 756, 0
28552082, 755, 0
28552838, 756, 0
28553594, 756, 0
28554349, 755, 0
28555103, 755, 1
28555859, 756, 0
28556614, 755, 0
28557370, 756, 0
28558126, 756, 0
28558882, 756, 0
28559637, 755, 0
28560392, 755, 0
28561148, 756, 0
28561904, 756, 0
28562660, 756, 0
28563416, 756, 0
28564172, 756, 0
28564928, 756, 0
28565684, 756, 0
28566440, 756, 0
28567196, 756, 0
28567951, 756, 1
28568707, 756, 0
28569463, 756, 0
28570219, 756, 0
28570975, 756, 0
28571731, 756, 0
28572487, 756, 0
28573243, 756, 0
28573999, 756, 0
28574755, 756, 0
28575511, 756, 0
28576267, 756, 0
28577023, 756, 0
28577779, 756, 0
28578534, 756, 1
28579290, 756, 0
28580047, 757, 0
28580803, 756, 0
28581559, 756, 0
28582315, 756, 0
28583072, 757, 0
28583829, 757, 0
28584585, 756, 0
28585341, 756, 0
28586097, 756, 0
28586853, 756, 0
28587609, 756, 0
28588365, 756, 0
28589121, 756, 0
28589877, 756, 0
28590633, 757, 1
28591389, 756, 0
28592145, 756, 0
28592901, 756, 0
28593657, 756, 0
28594414, 757, 0
28595170, 756, 0
28595926, 756, 0
28596682, 756, 0
28597438, 756, 0
28598195, 757, 0
28598952, 757, 0
28599708, 756, 0
28600465, 757, 0
28601222, 757, 0
28601978, 757, 1
28602735, 757, 0
28603491, 756, 0
28604248, 757, 0
28605005, 757, 0
28605761, 756, 0
28606518, 757, 0
28607274, 756, 0
28608030, 756, 0
28608786, 756, 0
28609543, 757, 0
28610300, 757, 0
28611057, 757, 0
28611813, 756, 0
28612568, 756, 1
28613324, 756, 0
28614080, 756, 0
28614836, 756, 0
28615592, 756, 0
28616349, 757, 0
28617105, 756, 0
28617862, 757, 0
28618619, 757, 0
28619375, 756, 0
28620132, 757, 0
28620889, 757, 0
28621646, 757, 0
28622402, 756, 0
28623159, 757, 0
28623915, 757, 1
28624672, 757, 0
28625429, 757, 0
28626186, 757, 0
28626942, 756, 0
28627699, 757, 0
28628456, 757, 0
28629213, 757, 0
28629970, 757, 0
28630727, 757, 0
28631484, 757, 0
28632241, 757, 0
28632998, 757, 0
28633754, 757, 1
28634511, 757, 0
28635268, 757, 0
28636024, 756, 0
28636781, 757, 0
28637537, 756, 0
28638294, 757, 0
28639051, 757, 0
28639808, 757, 0
28640564, 756, 0
28641321, 757, 0
28642078, 757, 0
28642835, 757, 0
28643592, 757, 0
28644348, 757, 1
28645105, 757, 0
28645862, 757, 0
28646619, 757, 0
28647376, 757, 0
28648133, 757, 0
28648890, 757, 0
28649647, 757, 0
28650404, 757, 0
28651161, 757, 0
28651918, 757, 0
28652675, 757, 0
28653432, 757, 0
28654189, 757, 0
28654945, 757, 1
28655702, 757, 0
28656459, 757, 0
28657216, 757, 0
28657973, 757, 0
28658730, 757, 0
28659487, 757, 0
28660244, 757, 0
28661001, 757, 0
28661758, 757, 0
28662515, 757, 0
28663272, 757, 0
28664029, 757, 0
28664787, 758, 0
28665545, 758, 0
28666303, 758, 0
28667061, 758, 0
28667818, 757, 0
28668574, 757, 1
28669331, 757, 0
28670088, 757, 0
28670845, 757, 0
28671602, 757, 0
28672359, 757, 0
28673117, 758, 0
28673874, 757, 0
28674632, 758, 0
28675390, 758, 0
28676148, 758, 0
28676906, 758, 0
28677663, 757, 0
28678420, 757, 0
28679177, 757, 0
28679934, 757, 0
28680691, 757, 0
28681448, 758, 1
28682206, 758, 0
28682963, 757, 0
28683721, 758, 0
28684478, 757, 0
28685236, 758, 0
28685994, 758, 0
