928061, 43, 0
928104, 43, 0
928147, 43, 0
928190, 43, 0
928233, 43, 0
928275, 43, 1
928318, 43, 0
928361, 43, 0
928404, 43, 0
928448, 44, 0
928491, 43, 0
928534, 43, 0
928577, 43, 0
928620, 43, 0
928663, 43, 0
928705, 43, 1
928748, 43, 0
928791, 43, 0
928834, 43, 0
928877, 43, 0
928920, 43, 0
928964, 44, 0
929007, 43, 0
929050, 43, 0
929093, 43, 0
929136, 43, 0
929178, 43, 1
929221, 43, 0
929264, 43, 0
929307, 43, 0
929351, 44, 0
929394, 43, 0
929437, 43, 0
929480, 43, 0
929523, 43, 0
929566, 43, 0
929609, 43, 0
929652, 43, 0
929695, 43, 0
929739, 44, 0
929782, 43, 0
929825, 43, 0
929868, 43, 0
929912, 44, 0
929956, 44, 0
930000, 44, 0
930043, 43, 0
930086, 43, 0
930129, 43, 0
930171, 43, 1
930215, 44, 0
930259, 44, 0
930302, 43, 0
930345, 43, 0
930388, 43, 0
930431, 43, 0
930474, 43, 0
930517, 43, 0
930560, 43, 0
930602, 43, 1
930646, 44, 0
930690, 44, 0
930733, 43, 0
930777, 44, 0
930820, 43, 0
930863, 43, 0
930907, 44, 0
930950, 43, 0
930993, 43, 0
931036, 44, 1
931080, 44, 0
931124, 44, 0
931167, 43, 0
931211, 44, 0
931254, 43, 0
931298, 44, 0
931341, 43, 0
931385, 44, 0
931428, 43, 0
931471, 43, 0
931515, 44, 0
931558, 43, 0
931601, 43, 0
931644, 43, 0
931687, 43, 0
931730, 43, 0
931774, 44, 0
931816, 43, 1
931859, 43, 0
931903, 44, 0
931946, 43, 0
931990, 44, 0
932033, 43, 0
932077, 44, 0
932121, 44, 0
932164, 43, 0
932208, 44, 0
932252, 44, 0
932295, 43, 0
932337, 43, 1
932381, 44, 0
932424, 43, 0
932467, 43, 0
932510, 43, 0
932554, 44, 0
932597, 43, 0
932640, 43, 0
932683, 43, 0
932726, 43, 0
932769, 43, 0
932812, 43, 0
932855, 43, 0
932897, 43, 1
932941, 44, 0
932984, 43, 0
933028, 44, 0
933071, 43, 0
933114, 43, 0
933157, 43, 0
933200, 43, 0
933243, 43, 0
933286, 43, 0
933330, 44, 0
933374, 44, 0
933418, 44, 0
933461, 43, 0
933504, 44, 1
933547, 43, 0
933590, 43, 0
933633, 43, 0
933677, 44, 0
933720, 43, 0
933763, 43, 0
933806, 43, 0
933850, 44, 0
933893, 43, 0
933936, 43, 0
933980, 44, 0
934023, 43, 0
934066, 43, 0
934110, 44, 0
934152, 43, 1
934196, 44, 0
934239, 43, 0
934282, 43, 0
934325, 43, 0
934368, 43, 0
934411, 43, 0
934454, 43, 0
934498, 44, 0
934541, 43, 0
934584, 43, 0
934627, 43, 0
934670, 43, 0
934712, 43, 1
934755, 43, 0
934799, 44, 0
934842, 43, 0
934886, 44, 0
934929, 43, 0
934972, 43, 0
935015, 43, 0
935058, 43, 0
935101, 43, 0
935144, 43, 0
935187, 43, 0
935230, 43, 0
935273, 44, 1
935316, 43, 0
935359, 43, 0
935402, 43, 0
935446, 44, 0
935489, 43, 0
935532, 43, 0
935575, 43, 0
935619, 44, 0
935662, 43, 0
935706, 44, 0
935749, 43, 0
935793, 44, 0
935836, 43, 0
935880, 44, 0
935923, 43, 0
935966, 43, 0
936009, 43, 0
936053, 44, 0
936096, 43, 0
936139, 43, 0
936182, 43, 0
936225, 43, 0
936268, 44, 1
936311, 43, 0
936355, 44, 0
936399, 44, 0
936442, 43, 0
936485, 43, 0
936528, 43, 0
936572, 44, 0
936615, 43, 0
936657, 43, 1
936700, 43, 0
936743, 43, 0
936787, 44, 0
936830, 43, 0
936873, 43, 0
936916, 43, 0
936959, 43, 0
937003, 44, 0
937046, 43, 0
937089, 43, 0
937132, 43, 0
937175, 43, 0
937218, 43, 0
937261, 43, 0
937303, 43, 1
937346, 43, 0
937389, 43, 0
937433, 44, 0
937476, 43, 0
937520, 44, 0
937563, 43, 0
937606, 43, 0
937649, 43, 0
937692, 43, 0
937736, 44, 0
937780, 44, 0
937823, 43, 0
937866, 43, 0
937910, 44, 0
937952, 43, 1
937995, 43, 0
938038, 43, 0
938081, 43, 0
938125, 44, 0
938169, 44, 0
938212, 43, 0
938255, 43, 0
938297, 43, 1
938341, 44, 0
938384, 43, 0
938428, 44, 0
938472, 44, 0
938515, 43, 0
938558, 43, 0
938601, 43, 0
938644, 43, 0
938688, 44, 0
938731, 43, 0
938775, 44, 0
938818, 44, 1
938861, 43, 0
938904, 43, 0
938948, 44, 0
938991, 43, 0
939035, 44, 0
939078, 43, 0
939122, 44, 0
939166, 44, 0
939209, 43, 0
939253, 44, 0
939297, 44, 0
939341, 44, 0
939384, 43, 0
939427, 43, 0
939471, 44, 0
939514, 44, 1
939557, 43, 0
939600, 43, 0
939643, 43, 0
939686, 43, 0
939729, 43, 0
939773, 44, 0
939817, 44, 0
939859, 43, 1
939902, 43, 0
939945, 43, 0
939989, 44, 0
940032, 43, 0
940076, 44, 0
940120, 44, 0
940163, 43, 0
940206, 43, 0
940250, 44, 0
940294, 44, 0
940338, 44, 0
940382, 44, 0
940425, 43, 0
940468, 44, 1
940512, 44, 0
940555, 43, 0
940598, 43, 0
940642, 44, 0
940685, 43, 0
940728, 43, 0
940771, 43, 0
940815, 44, 0
940857, 43, 1
940901, 44, 0
940944, 43, 0
940987, 43, 0
941031, 44, 0
941075, 44, 0
941118, 43, 0
941162, 44, 0
941206, 44, 0
941249, 43, 0
941293, 44, 0
941337, 44, 0
941380, 43, 0
941423, 43, 0
941466, 43, 0
941509, 43, 0
941552, 43, 0
941595, 43, 0
941638, 43, 0
941681, 44, 1
941724, 43, 0
941768, 44, 0
941811, 43, 0
941854, 43, 0
941897, 43, 0
941940, 43, 0
941983, 43, 0
942026, 43, 0
942069, 43, 0
942113, 44, 0
942157, 44, 0
942200, 43, 0
942243, 43, 0
942286, 44, 1
942330, 44, 0
942374, 44, 0
942418, 44, 0
942462, 44, 0
942505, 43, 0
942548, 43, 0
942591, 43, 0
942634, 43, 0
942678, 44, 0
942721, 44, 1
942763, 43, 1
942807, 44, 0
942851, 44, 0
942895, 44, 0
942939, 44, 0
942982, 43, 0
943026, 44, 0
943069, 43, 0
943112, 43, 0
943155, 43, 0
943198, 43, 0
943242, 44, 0
943286, 44, 0
943330, 44, 0
943374, 44, 0
943418, 44, 0
943460, 43, 1
943504, 44, 0
943547, 43, 0
943590, 43, 0
943633, 43, 0
943677, 44, 0
943720, 43, 0
943764, 44, 0
943808, 44, 0
943850, 43, 1
943894, 44, 0
943937, 43, 0
943981, 44, 0
944025, 44, 0
944069, 44, 0
944112, 43, 0
944155, 43, 0
944199, 44, 0
944242, 43, 0
944286, 44, 0
944330, 44, 0
944373, 44, 1
944416, 43, 0
944459, 43, 0
944502, 43, 0
944546, 44, 0
944590, 44, 0
944634, 44, 0
944677, 43, 0
944720, 43, 0
944764, 44, 0
944807, 44, 1
944850, 43, 0
944893, 43, 0
944937, 44, 0
944980, 43, 0
945024, 44, 0
945068, 44, 0
945111, 43, 0
945154, 43, 0
945198, 44, 0
945242, 44, 0
945285, 43, 0
945329, 44, 0
945372, 43, 0
945414, 43, 1
945457, 43, 0
945500, 43, 0
945544, 44, 0
945588, 44, 0
945632, 44, 0
945676, 44, 0
945720, 44, 0
945763, 43, 0
945807, 44, 0
945850, 43, 0
945892, 43, 1
945935, 43, 0
945978, 43, 0
946022, 44, 0
946066, 44, 0
946109, 43, 0
946153, 44, 0
946197, 44, 0
946239, 43, 1
946283, 44, 0
946326, 43, 0
946370, 44, 0
946413, 43, 0
946455, 43, 1
946499, 44, 0
946543, 44, 0
946587, 44, 0
946630, 43, 0
946674, 44, 0
946718, 44, 0
946761, 44, 1
946805, 44, 0
946849, 44, 0
946893, 44, 0
946937, 44, 0
946981, 44, 0
947024, 43, 0
947067, 43, 0
947111, 44, 0
947155, 44, 0
947198, 43, 0
947242, 44, 0
947285, 44, 1
947329, 44, 0
947373, 44, 0
947416, 43, 0
947460, 44, 0
947504, 44, 0
947547, 43, 0
947590, 43, 0
947633, 43, 0
947677, 44, 0
947721, 44, 0
947765, 44, 0
947809, 44, 0
947852, 43, 0
947896, 44, 0
947939, 43, 0
947983, 44, 0
948026, 44, 1
948070, 44, 0
948114, 44, 0
948158, 44, 0
948201, 43, 0
948244, 43, 0
948287, 43, 0
948331, 44, 0
948374, 43, 0
948417, 43, 0
948460, 43, 0
948503, 43, 0
948546, 43, 0
948590, 44, 0
948633, 44, 1
948677, 44, 0
948720, 43, 0
948764, 44, 0
948808, 44, 0
948852, 44, 0
948895, 43, 0
948938, 43, 0
948982, 44, 0
949025, 43, 0
949069, 44, 0
949112, 44, 1
949156, 44, 0
949200, 44, 0
949244, 44, 0
949287, 43, 0
949330, 43, 0
949374, 44, 0
949418, 44, 0
949462, 44, 0
949505, 43, 0
949548, 43, 0
949590, 43, 1
949634, 44, 0
949677, 43, 0
949721, 44, 0
949765, 44, 0
949809, 44, 0
949853, 44, 0
949897, 44, 0
949941, 44, 0
949984, 43, 0
950028, 44, 0
950071, 43, 0
950114, 43, 0
950157, 43, 0
950201, 44, 0
950245, 44, 0
950289, 44, 0
950333, 44, 0
950377, 44, 0
950421, 44, 0
950465, 44, 0
950507, 43, 1
950551, 44, 0
950595, 44, 0
950639, 44, 0
950683, 44, 0
950727, 44, 0
950771, 44, 0
950814, 43, 0
950857, 43, 0
950900, 43, 0
950944, 44, 0
950987, 43, 0
951030, 43, 0
951074, 44, 0
951117, 43, 0
951161, 44, 0
951204, 43, 0
951247, 43, 0
951290, 43, 0
951333, 44, 1
951377, 44, 0
951421, 44, 0
951464, 43, 0
951508, 44, 0
951552, 44, 0
951595, 43, 0
951639, 44, 0
951682, 43, 0
951726, 44, 0
951770, 44, 0
951814, 44, 0
951858, 44, 0
951902, 44, 0
951945, 43, 0
951988, 44, 1
952032, 44, 0
952076, 44, 0
952119, 43, 0
952163, 44, 0
952207, 44, 0
952251, 44, 0
952295, 44, 0
952339, 44, 0
952382, 43, 0
952426, 44, 0
952470, 44, 0
952514, 44, 0
952558, 44, 0
952602, 44, 0
952646, 44, 0
952689, 44, 1
952733, 44, 0
952777, 44, 0
952821, 44, 0
952865, 44, 0
952909, 44, 0
952953, 44, 0
952997, 44, 0
953041, 44, 0
953085, 44, 0
953129, 44, 0
953172, 43, 0
953215, 43, 0
953259, 44, 0
953303, 44, 0
953347, 44, 0
953390, 43, 0
953433, 44, 1
953477, 44, 0
953521, 44, 0
953565, 44, 0
953609, 44, 0
953653, 44, 0
953697, 44, 0
953739, 43, 1
953783, 44, 0
953827, 44, 0
953871, 44, 0
953915, 44, 0
953959, 44, 0
954003, 44, 0
954046, 44, 1
954090, 44, 0
954134, 44, 0
954178, 44, 0
954222, 44, 0
954266, 44, 0
954309, 43, 0
954353, 44, 0
954397, 44, 0
954441, 44, 0
954484, 43, 0
954528, 44, 0
954572, 44, 0
954616, 44, 0
954659, 44, 1
954702, 43, 0
954745, 43, 0
954789, 44, 0
954832, 43, 0
954876, 44, 0
954920, 44, 0
954963, 43, 0
955007, 44, 0
955051, 44, 0
955094, 43, 0
955138, 44, 0
955182, 44, 0
955226, 44, 0
955269, 44, 1
955313, 44, 0
955356, 43, 0
955400, 44, 0
955444, 44, 0
955488, 44, 0
955532, 44, 0
955576, 44, 0
955620, 44, 0
955664, 44, 0
955707, 43, 0
955751, 44, 0
955795, 44, 0
955838, 43, 0
955882, 44, 0
955924, 43, 1
955968, 44, 0
956012, 44, 0
956055, 43, 0
956099, 44, 0
956143, 44, 0
956187, 44, 0
956231, 44, 0
956275, 44, 0
956319, 44, 0
956363, 44, 0
956407, 44, 0
956451, 44, 0
956495, 44, 0
956538, 44, 1
956582, 44, 0
956626, 44, 0
956670, 44, 0
956714, 44, 0
956758, 44, 0
956802, 44, 0
956846, 44, 0
956890, 44, 0
956934, 44, 0
956978, 44, 0
957022, 44, 0
957066, 44, 0
957109, 43, 0
957153, 44, 0
957196, 44, 1
957240, 44, 0
957284, 44, 0
957328, 44, 0
957372, 44, 0
957416, 44, 0
957460, 44, 0
957504, 44, 0
957547, 43, 0
957591, 44, 0
957635, 44, 0
957678, 43, 0
957722, 44, 0
957766, 44, 0
957809, 44, 1
957853, 44, 0
957897, 44, 0
957941, 44, 0
957984, 43, 0
958028, 44, 0
958072, 44, 0
958115, 43, 0
958159, 44, 0
958203, 44, 0
958247, 44, 0
958291, 44, 0
958334, 44, 1
958378, 44, 0
958422, 44, 0
958466, 44, 0
958510, 44, 0
958554, 44, 0
958598, 44, 0
958642, 44, 0
958686, 44, 0
958730, 44, 0
958774, 44, 0
958817, 44, 1
958861, 44, 0
958905, 44, 0
958949, 44, 0
958993, 44, 0
959036, 43, 0
959079, 43, 0
959123, 44, 0
959167, 44, 0
959211, 44, 0
959255, 44, 0
959299, 44, 0
959343, 44, 0
959387, 44, 0
959431, 44, 0
959475, 44, 0
959518, 44, 1
959562, 44, 0
959606, 44, 0
959650, 44, 0
959694, 44, 0
959738, 44, 0
959782, 44, 0
959826, 44, 0
959869, 43, 0
959913, 44, 0
959957, 44, 0
960000, 44, 1
960044, 44, 0
960088, 44, 0
960132, 44, 0
960176, 44, 0
960220, 44, 0
960264, 44, 0
960307, 43, 0
960351, 44, 0
960395, 44, 0
960439, 44, 0
960483, 44, 0
960527, 44, 0
960570, 43, 0
960614, 44, 0
960657, 44, 1
960701, 44, 0
960745, 44, 0
960789, 44, 0
960833, 44, 0
960877, 44, 0
960921, 44, 0
960965, 44, 0
961009, 44, 0
961053, 44, 0
961097, 44, 0
961141, 44, 0
961185, 44, 0
961229, 44, 0
961272, 44, 1
961316, 44, 0
961360, 44, 0
961404, 44, 0
961448, 44, 0
961492, 44, 0
961536, 44, 0
961580, 44, 0
961624, 44, 0
961668, 44, 0
961712, 44, 0
961756, 44, 0
961800, 44, 0
961843, 44, 1
961887, 44, 0
961931, 44, 0
961975, 44, 0
962019, 44, 0
962063, 44, 0
962107, 44, 0
962151, 44, 0
962195, 44, 0
962239, 44, 0
962283, 44, 0
962327, 44, 0
962370, 43, 0
962414, 44, 0
962457, 44, 1
962501, 44, 0
962545, 44, 0
962589, 44, 0
962633, 44, 0
962677, 44, 0
962721, 44, 0
962765, 44, 0
962809, 44, 0
962853, 44, 0
962897, 44, 0
962941, 44, 0
962984, 43, 0
963028, 44, 0
963072, 44, 0
963116, 44, 0
963160, 44, 0
963204, 44, 0
963247, 44, 1
963291, 44, 0
963335, 44, 0
963379, 44, 0
963423, 44, 0
963467, 44, 0
963511, 44, 0
963555, 44, 0
963599, 44, 0
963643, 44, 0
963686, 44, 1
963730, 44, 0
963774, 44, 0
963818, 44, 0
963862, 44, 0
963906, 44, 0
963950, 44, 0
963994, 44, 0
964038, 44, 0
964082, 44, 0
964125, 44, 1
964169, 44, 0
964213, 44, 0
964257, 44, 0
964301, 44, 0
964344, 44, 1
964388, 44, 0
964432, 44, 0
964476, 44, 0
964520, 44, 0
964564, 44, 0
964608, 44, 0
964652, 44, 0
964696, 44, 0
964740, 44, 0
964784, 44, 0
964828, 44, 0
964872, 44, 0
964916, 44, 0
964960, 44, 0
965004, 44, 0
965047, 44, 1
965091, 44, 0
965135, 44, 0
965179, 44, 0
965223, 44, 0
965267, 44, 0
965311, 44, 0
965355, 44, 0
965399, 44, 0
965443, 44, 0
965486, 44, 1
965530, 44, 0
965574, 44, 0
965618, 44, 0
965662, 44, 0
965706, 44, 0
965750, 44, 0
965794, 44, 0
965838, 44, 0
965882, 44, 0
965926, 44, 0
965970, 44, 0
966014, 44, 0
966058, 44, 0
966102, 44, 0
966146, 44, 0
966190, 44, 0
966234, 44, 0
966278, 44, 0
966322, 44, 0
966366, 44, 0
966410, 44, 0
966454, 44, 0
966497, 44, 1
966541, 44, 0
966585, 44, 0
966629, 44, 0
966673, 44, 0
966717, 44, 0
966761, 44, 0
966805, 44, 0
966849, 44, 0
966892, 44, 1
966936, 44, 0
966980, 44, 0
967024, 44, 0
967068, 44, 0
967112, 44, 0
967156, 44, 0
967200, 44, 0
967244, 44, 0
967288, 44, 0
967332, 44, 0
967376, 44, 0
967420, 44, 0
967464, 44, 0
967508, 44, 0
967552, 44, 0
967596, 44, 0
967640, 44, 0
967684, 44, 0
967728, 44, 0
967772, 44, 0
967816, 44, 0
967859, 44, 1
967904, 45, 0
967948, 44, 0
967992, 44, 0
968036, 44, 0
968080, 44, 0
968124, 44, 0
968168, 44, 0
968212, 44, 0
968256, 44, 0
968300, 44, 0
968343, 44, 1
968387, 44, 0
968431, 44, 0
968475, 44, 0
968519, 44, 0
968563, 44, 0
968607, 44, 0
968651, 44, 0
968695, 44, 0
968739, 44, 0
968783, 44, 0
968827, 44, 0
968870, 44, 1
968914, 44, 0
968958, 44, 0
969002, 44, 0
969046, 44, 0
969090, 44, 0
969134, 44, 0
969178, 44, 0
969222, 44, 0
969266, 44, 0
969310, 44, 0
969354, 44, 0
969398, 44, 0
969443, 45, 0
969486, 44, 1
969530, 44, 0
969574, 44, 0
969618, 44, 0
969662, 44, 0
969706, 44, 0
969750, 44, 0
969794, 44, 0
969838, 44, 0
969881, 44, 1
969925, 44, 0
969969, 44, 0
970013, 44, 0
970057, 44, 0
970102, 45, 0
970146, 44, 0
970190, 44, 0
970234, 44, 0
970278, 44, 0
970323, 45, 0
970367, 44, 0
970411, 44, 0
970455, 44, 0
970499, 44, 0
970544, 45, 0
970587, 44, 1
970631, 44, 0
970675, 44, 0
970718, 44, 1
970763, 45, 0
970808, 45, 0
970852, 44, 0
970896, 44, 0
970940, 44, 0
970984, 44, 0
971027, 44, 1
971072, 45, 0
971116, 44, 0
971161, 45, 0
971205, 44, 0
971248, 44, 1
971292, 44, 0
971337, 45, 0
971381, 44, 0
971425, 44, 0
971469, 44, 0
971513, 44, 0
971558, 45, 0
971602, 44, 0
971646, 44, 0
971690, 44, 0
971735, 45, 0
971779, 44, 0
971823, 44, 0
971867, 44, 0
971911, 44, 0
971954, 44, 1
971998, 44, 0
972043, 45, 0
972087, 44, 0
972131, 44, 0
972175, 44, 0
972220, 45, 0
972264, 44, 0
972308, 44, 0
972352, 44, 0
972397, 45, 0
972441, 45, 1
972485, 44, 0
972529, 44, 0
972573, 44, 0
972618, 45, 0
972661, 44, 1
972705, 44, 0
972749, 44, 0
972793, 44, 0
972838, 45, 0
972882, 44, 0
972926, 44, 0
972970, 44, 0
973013, 44, 1
973058, 45, 0
973102, 44, 0
973147, 45, 0
973191, 44, 0
973235, 44, 0
973280, 45, 0
973325, 45, 0
973369, 44, 0
973412, 44, 1
973456, 44, 0
973500, 44, 0
973544, 44, 0
973588, 44, 0
973632, 44, 0
973677, 45, 0
973721, 44, 0
973765, 44, 0
973808, 44, 1
973852, 44, 0
973896, 44, 0
973941, 45, 0
973985, 44, 0
974029, 44, 0
974073, 44, 0
974118, 45, 0
974162, 44, 0
974206, 44, 0
974249, 44, 1
974293, 44, 0
974338, 45, 0
974383, 45, 0
974427, 44, 0
974471, 44, 0
974514, 44, 1
974558, 44, 0
974602, 44, 0
974646, 44, 0
974691, 45, 0
974735, 44, 0
974779, 44, 0
974823, 44, 0
974868, 45, 0
974912, 44, 0
974956, 44, 0
975000, 44, 0
975044, 44, 0
975088, 44, 0
975132, 44, 0
975175, 44, 1
975220, 45, 0
975265, 45, 0
975309, 44, 0
975353, 44, 0
975397, 44, 0
975441, 44, 0
975485, 44, 0
975529, 44, 0
975573, 44, 0
975617, 44, 0
975661, 44, 0
975706, 45, 0
975751, 45, 0
975795, 44, 0
975839, 44, 0
975882, 44, 1
975926, 44, 0
975970, 44, 0
976013, 44, 1
976057, 44, 0
976101, 44, 0
976145, 44, 0
976189, 44, 0
976234, 45, 0
976278, 44, 0
976322, 44, 0
976366, 44, 0
976411, 45, 0
976454, 44, 1
976498, 44, 0
976542, 44, 0
976587, 45, 0
976631, 44, 0
976675, 44, 0
976719, 44, 0
976763, 44, 0
976808, 45, 0
976852, 44, 0
976896, 44, 0
976940, 44, 0
976984, 44, 0
977028, 44, 0
977072, 44, 0
977117, 45, 0
977161, 44, 0
977205, 44, 0
977249, 44, 0
977293, 44, 0
977338, 45, 0
977383, 45, 0
977428, 45, 0
977472, 44, 0
977516, 44, 0
977560, 44, 0
977604, 45, 1
977649, 45, 0
977693, 44, 0
977737, 44, 0
977781, 44, 0
977825, 44, 0
977869, 44, 0
977913, 44, 0
977958, 45, 0
978002, 44, 0
978046, 44, 0
978090, 44, 0
978135, 45, 0
978179, 44, 0
978223, 44, 0
978268, 45, 0
978313, 45, 0
978357, 44, 0
978400, 44, 1
978445, 45, 0
978490, 45, 0
978534, 44, 0
978579, 45, 0
978624, 45, 0
978668, 44, 0
978712, 44, 0
978756, 44, 0
978800, 44, 0
978844, 44, 0
978888, 44, 0
978933, 45, 0
978977, 44, 0
979021, 44, 0
979065, 44, 0
979108, 44, 1
979152, 44, 0
979196, 44, 0
979240, 44, 0
979284, 44, 0
979328, 44, 0
979372, 44, 0
979416, 44, 0
979460, 44, 0
979504, 44, 0
979548, 44, 0
979592, 45, 1
979636, 44, 0
979680, 44, 0
979725, 45, 0
979770, 45, 0
979815, 45, 0
979859, 44, 0
979904, 45, 0
979948, 44, 0
979992, 44, 0
980037, 45, 0
980082, 45, 0
980127, 45, 0
980172, 45, 0
980215, 44, 1
980260, 45, 0
980304, 44, 0
980348, 44, 0
980393, 45, 0
980437, 44, 0
980482, 45, 0
980527, 45, 0
980571, 44, 0
980615, 44, 0
980660, 45, 0
980704, 44, 0
980749, 45, 0
980793, 44, 0
980838, 45, 0
980882, 44, 0
980925, 44, 1
980969, 44, 0
981013, 44, 0
981057, 45, 1
981102, 45, 0
981146, 44, 0
981190, 44, 0
981234, 44, 0
981278, 45, 1
981322, 44, 0
981366, 44, 0
981410, 44, 0
981454, 44, 0
981499, 45, 0
981544, 45, 0
981588, 44, 0
981632, 44, 0
981676, 44, 0
981720, 44, 0
981764, 44, 0
981809, 45, 0
981853, 44, 0
981898, 45, 0
981942, 44, 0
981986, 44, 0
982030, 44, 0
982074, 44, 0
982118, 45, 1
982163, 45, 0
982207, 44, 0
982252, 45, 0
982296, 44, 0
982340, 44, 0
982384, 44, 0
982428, 44, 0
982473, 45, 0
982518, 45, 0
982562, 44, 0
982606, 44, 0
982649, 44, 1
982694, 45, 0
982739, 45, 0
982783, 44, 0
982827, 44, 0
982871, 44, 0
982915, 44, 0
982959, 44, 0
983004, 45, 0
983048, 45, 1
983093, 45, 0
983138, 45, 0
983182, 44, 0
983226, 44, 0
983270, 44, 0
983314, 44, 0
983357, 44, 1
983402, 45, 0
983447, 45, 0
983491, 44, 0
983536, 45, 0
983580, 44, 0
983624, 44, 0
983668, 44, 0
983712, 44, 0
983756, 44, 0
983801, 45, 0
983845, 44, 0
983889, 44, 0
983933, 45, 1
983978, 45, 0
984022, 44, 0
984066, 44, 0
984111, 45, 0
984155, 44, 0
984199, 44, 0
984244, 45, 0
984288, 44, 0
984332, 44, 0
984376, 44, 0
984421, 45, 0
984465, 45, 1
984510, 45, 0
984555, 45, 0
984600, 45, 0
984645, 45, 0
984689, 44, 0
984734, 45, 0
984779, 45, 0
984824, 45, 0
984869, 45, 0
984913, 44, 0
984957, 44, 0
985001, 44, 0
985046, 45, 0
985090, 44, 0
985134, 45, 1
985179, 45, 0
985223, 44, 0
985267, 44, 0
985311, 44, 0
985355, 44, 0
985399, 44, 0
985444, 45, 0
985488, 44, 0
985532, 44, 0
985577, 45, 0
985621, 44, 0
985666, 45, 0
985710, 44, 0
985754, 45, 1
985798, 44, 0
985842, 44, 0
985886, 44, 0
985930, 44, 0
985975, 45, 0
986019, 44, 0
986063, 44, 0
986106, 44, 1
986151, 45, 0
986195, 44, 0
986240, 45, 0
986284, 44, 0
986329, 45, 0
986374, 45, 0
986418, 44, 0
986462, 44, 0
986507, 45, 0
986550, 44, 1
986594, 44, 0
986638, 44, 0
986682, 44, 0
986726, 44, 0
986770, 44, 0
986814, 44, 0
986859, 45, 0
986904, 45, 0
986949, 45, 0
986994, 45, 0
987038, 44, 0
987083, 45, 0
987127, 44, 0
987172, 45, 0
987217, 45, 0
987261, 44, 0
987305, 45, 1
987350, 45, 0
987395, 45, 0
987439, 44, 0
987484, 45, 0
987529, 45, 0
987573, 44, 0
987618, 45, 0
987662, 44, 0
987706, 44, 0
987750, 44, 0
987794, 44, 0
987839, 45, 0
987882, 44, 1
987927, 45, 0
987971, 44, 0
988015, 44, 0
988060, 45, 0
988104, 44, 0
988148, 44, 0
988193, 45, 0
988236, 44, 1
988280, 44, 0
988324, 44, 0
988368, 45, 1
988412, 44, 0
988456, 44, 0
988501, 45, 0
988546, 45, 0
988591, 45, 0
988635, 44, 0
988680, 45, 0
988724, 44, 0
988768, 44, 0
988813, 45, 0
988857, 44, 0
988901, 44, 0
988945, 44, 0
988989, 44, 0
989034, 45, 0
989079, 45, 0
989124, 45, 0
989168, 44, 0
989211, 44, 1
989255, 44, 0
989300, 45, 0
989345, 45, 0
989389, 45, 1
989433, 44, 0
989477, 44, 0
989521, 44, 0
989565, 44, 0
989609, 44, 0
989653, 44, 0
989698, 45, 0
989743, 45, 0
989786, 44, 1
989831, 45, 0
989876, 45, 0
989921, 45, 0
989966, 45, 0
990010, 44, 0
990055, 45, 0
990100, 45, 0
990144, 44, 0
990188, 44, 0
990231, 44, 1
990276, 45, 0
990320, 44, 0
990365, 45, 0
990409, 44, 0
990453, 44, 0
990498, 45, 0
990543, 45, 0
990588, 45, 0
990632, 44, 0
990677, 45, 0
990722, 45, 0
990767, 45, 0
990811, 44, 0
990855, 45, 1
990900, 45, 0
990945, 45, 0
990989, 44, 0
991034, 45, 0
991078, 44, 0
991123, 45, 0
991168, 45, 0
991213, 45, 0
991257, 45, 1
991301, 44, 0
991345, 44, 0
991390, 45, 0
991435, 45, 0
991479, 44, 0
991524, 45, 0
991568, 44, 0
991612, 44, 0
991657, 45, 0
991702, 45, 0
991747, 45, 0
991792, 45, 0
991837, 45, 0
991882, 45, 0
991926, 45, 1
991971, 45, 0
992016, 45, 0
992061, 45, 0
992106, 45, 0
992151, 45, 0
992196, 45, 0
992240, 44, 0
992284, 44, 0
992329, 45, 0
992374, 45, 0
992419, 45, 0
992464, 45, 0
992509, 45, 0
992554, 45, 0
992599, 45, 0
992644, 45, 0
992687, 44, 1
992732, 45, 0
992776, 44, 0
992820, 44, 0
992865, 45, 0
992910, 45, 0
992955, 45, 0
993000, 45, 0
993044, 44, 0
993089, 45, 0
993134, 45, 0
993179, 45, 0
993223, 44, 0
993267, 44, 0
993312, 45, 0
993356, 44, 0
993400, 44, 0
993445, 45, 0
993489, 45, 1
993534, 45, 0
993579, 45, 0
993624, 45, 0
993668, 44, 0
993712, 44, 0
993756, 44, 0
993801, 45, 0
993846, 45, 0
993890, 44, 0
993935, 45, 0
993980, 45, 0
994024, 44, 0
994069, 45, 0
994114, 45, 0
994158, 45, 1
994202, 44, 0
994246, 44, 0
994291, 45, 0
994336, 45, 0
994381, 45, 0
994426, 45, 0
994471, 45, 0
994515, 44, 0
994560, 45, 0
994604, 45, 1
994648, 44, 0
994692, 44, 0
994736, 44, 0
994781, 45, 0
994826, 45, 0
994870, 44, 0
994914, 45, 1
994959, 45, 0
995004, 45, 0
995048, 44, 0
995092, 44, 0
995137, 45, 0
995182, 45, 0
995227, 45, 0
995271, 45, 1
995316, 45, 0
995361, 45, 0
995406, 45, 0
995450, 44, 0
995495, 45, 0
995540, 45, 0
995584, 44, 0
995629, 45, 0
995674, 45, 0
995718, 45, 1
995763, 45, 0
995808, 45, 0
995853, 45, 0
995898, 45, 0
995943, 45, 0
995987, 44, 0
996032, 45, 0
996077, 45, 0
996122, 45, 0
996167, 45, 0
996211, 44, 0
