12665140, 503, 0
12665644, 504, 0
12666147, 503, 0
12666650, 503, 0
12667153, 503, 0
12667656, 503, 0
12668159, 503, 0
12668662, 503, 0
12669166, 504, 0
12669668, 503, 1
12670172, 504, 0
12670676, 504, 0
12671180, 504, 0
12671684, 504, 0
12672188, 504, 0
12672692, 504, 0
12673196, 504, 0
12673700, 504, 0
12674204, 504, 0
12674708, 504, 0
12675212, 504, 0
12675715, 503, 0
12676218, 504, 1
12676722, 504, 0
12677226, 504, 0
12677730, 504, 0
12678234, 504, 0
12678737, 503, 0
12679240, 503, 0
12679743, 503, 0
12680246, 503, 0
12680750, 504, 0
12681253, 503, 0
12681757, 504, 0
12682260, 504, 1
12682764, 504, 0
12683268, 504, 0
12683772, 504, 0
12684275, 503, 0
12684779, 504, 0
12685283, 504, 0
12685787, 504, 0
12686290, 503, 0
12686794, 504, 0
12687298, 504, 0
12687802, 504, 0
12688306, 504, 0
12688810, 504, 0
12689314, 504, 0
12689816, 503, 1
12690320, 504, 0
12690824, 504, 0
12691328, 504, 0
12691832, 504, 0
12692336, 504, 0
12692840, 504, 0
12693344, 504, 0
12693848, 504, 0
12694352, 504, 0
12694856, 504, 0
12695360, 504, 0
12695864, 504, 0
12696368, 504, 0
12696871, 504, 1
12697375, 504, 0
12697879, 504, 0
12698383, 504, 0
12698887, 504, 0
12699391, 504, 0
12699895, 504, 0
12700399, 504, 0
12700903, 504, 0
12701407, 504, 0
12701911, 504, 0
12702415, 504, 0
12702919, 504, 0
12703423, 504, 0
12703926, 504, 1
12704430, 504, 0
12704934, 504, 0
12705438, 504, 0
12705942, 504, 0
12706446, 504, 0
12706951, 505, 0
12707455, 504, 0
12707959, 504, 0
12708463, 504, 0
12708967, 504, 0
12709471, 504, 0
12709975, 504, 0
12710480, 505, 0
12710984, 504, 0
12711487, 504, 1
12711991, 504, 0
12712495, 504, 0
12712999, 504, 0
12713503, 504, 0
12714007, 504, 0
12714511, 504, 0
12715015, 504, 0
12715519, 504, 0
12716023, 504, 0
12716528, 505, 0
12717032, 504, 0
12717537, 505, 0
12718042, 505, 0
12718547, 505, 0
12719051, 504, 0
12719556, 505, 0
12720061, 505, 0
12720564, 504, 1
12721069, 505, 0
12721574, 505, 0
12722079, 505, 0
12722584, 505, 0
12723089, 505, 0
12723593, 504, 0
12724097, 504, 0
12724602, 505, 0
12725106, 504, 0
12725611, 505, 0
12726116, 505, 0
12726621, 505, 0
12727124, 504, 1
12727629, 505, 0
12728133, 504, 0
12728638, 505, 0
12729143, 505, 0
12729648, 505, 0
12730153, 505, 0
12730658, 505, 0
12731163, 505, 0
12731667, 504, 0
12732171, 504, 0
12732676, 505, 0
12733181, 505, 0
12733685, 504, 0
12734190, 505, 0
12734693, 504, 1
12735197, 504, 0
12735701, 504, 0
12736206, 505, 0
12736711, 505, 0
12737216, 505, 0
12737721, 505, 0
12738226, 505, 0
12738731, 505, 0
12739236, 505, 0
12739741, 505, 0
12740246, 505, 0
12740751, 505, 0
12741255, 504, 0
12741760, 505, 0
12742264, 504, 0
12742769, 505, 0
12743272, 504, 1
12743777, 505, 0
12744282, 505, 0
12744787, 505, 0
12745292, 505, 0
12745797, 505, 0
12746301, 504, 0
12746806, 505, 0
12747311, 505, 0
12747816, 505, 0
12748321, 505, 0
12748826, 505, 0
12749331, 505, 0
12749835, 505, 1
12750340, 505, 0
12750845, 505, 0
12751350, 505, 0
12751855, 505, 0
12752361, 506, 0
12752866, 505, 0
12753371, 505, 0
12753876, 505, 0
12754381, 505, 0
12754886, 505, 0
12755391, 505, 0
12755896, 505, 0
12756401, 505, 0
12756906, 505, 0
12757411, 505, 0
12757915, 505, 1
12758420, 505, 0
12758925, 505, 0
12759430, 505, 0
12759935, 505, 0
12760440, 505, 0
12760945, 505, 0
12761450, 505, 0
12761955, 505, 0
12762460, 505, 0
12762966, 506, 0
12763472, 506, 0
12763977, 505, 0
12764483, 506, 0
12764989, 506, 0
12765495, 506, 0
12765999, 505, 1
12766504, 505, 0
12767009, 505, 0
12767514, 505, 0
12768019, 505, 0
12768525, 506, 0
12769030, 505, 0
12769535, 505, 0
12770041, 506, 0
12770547, 506, 0
12771052, 505, 0
12771558, 506, 0
12772063, 505, 0
12772569, 506, 0
12773074, 505, 0
12773580, 506, 0
12774084, 505, 1
12774590, 506, 0
12775095, 505, 0
12775600, 505, 0
12776105, 505, 0
12776611, 506, 0
12777116, 505, 0
12777622, 506, 0
12778127, 505, 0
12778633, 506, 0
12779139, 506, 0
12779645, 506, 0
12780151, 506, 0
12780657, 506, 0
12781162, 505, 0
12781668, 506, 0
12782174, 506, 0
12782679, 506, 1
12783185, 506, 0
12783690, 505, 0
12784196, 506, 0
12784702, 506, 0
12785207, 505, 0
12785713, 506, 0
12786218, 505, 0
12786724, 506, 0
12787229, 505, 0
12787734, 505, 0
12788240, 506, 0
12788745, 506, 1
12789251, 506, 0
12789757, 506, 0
12790263, 506, 0
12790769, 506, 0
12791275, 506, 0
12791781, 506, 0
12792286, 505, 0
12792792, 506, 0
12793298, 506, 0
12793804, 506, 0
12794310, 506, 0
12794815, 506, 1
12795320, 505, 0
12795826, 506, 0
12796332, 506, 0
12796838, 506, 0
12797344, 506, 0
12797850, 506, 0
12798356, 506, 0
12798862, 506, 0
12799368, 506, 0
12799875, 507, 0
12800381, 506, 0
12800887, 506, 0
12801394, 507, 0
12801900, 506, 0
12802406, 506, 0
12802912, 506, 0
12803418, 506, 0
12803923, 506, 1
12804429, 506, 0
12804935, 506, 0
12805441, 506, 0
12805947, 506, 0
12806453, 506, 0
12806959, 506, 0
12807465, 506, 0
12807971, 506, 0
12808477, 506, 0
12808983, 506, 0
12809489, 506, 0
12809995, 506, 0
12810501, 507, 1
12811007, 506, 0
12811513, 506, 0
12812020, 507, 0
12812527, 507, 0
12813034, 507, 0
12813540, 506, 0
12814046, 506, 0
12814552, 506, 0
12815058, 506, 0
12815565, 507, 0
12816071, 506, 0
12816577, 506, 0
12817084, 507, 0
12817589, 506, 1
12818096, 507, 0
12818603, 507, 0
12819109, 506, 0
12819615, 506, 0
12820122, 507, 0
12820629, 507, 0
12821135, 506, 0
12821641, 506, 0
12822148, 507, 0
12822655, 507, 0
12823162, 507, 0
12823669, 507, 0
12824175, 506, 0
12824681, 506, 0
12825188, 507, 0
12825695, 507, 0
12826201, 507, 1
12826707, 506, 0
12827214, 507, 0
12827720, 506, 0
12828227, 507, 0
12828733, 506, 0
12829240, 507, 0
12829746, 506, 0
12830252, 506, 0
12830759, 507, 0
12831266, 507, 0
12831773, 507, 0
12832280, 507, 0
12832787, 507, 0
12833294, 507, 0
12833801, 507, 0
12834307, 507, 1
12834814, 507, 0
12835321, 507, 0
12835828, 507, 0
12836335, 507, 0
12836842, 507, 0
12837349, 507, 0
12837856, 507, 0
12838363, 507, 0
12838870, 507, 0
12839377, 507, 0
12839884, 507, 0
12840391, 507, 0
12840898, 507, 0
12841405, 507, 0
12841911, 507, 1
12842418, 507, 0
12842925, 507, 0
12843431, 506, 0
12843938, 507, 0
12844445, 507, 0
12844952, 507, 0
12845459, 507, 0
12845966, 507, 0
12846473, 507, 0
12846980, 507, 0
12847486, 506, 0
12847993, 507, 0
12848500, 507, 0
12849007, 507, 0
12849514, 507, 0
12850021, 508, 1
12850528, 507, 0
12851035, 507, 0
12851542, 507, 0
12852049, 507, 0
12852556, 507, 0
12853063, 507, 0
12853570, 507, 0
12854077, 507, 0
12854584, 507, 0
12855091, 507, 0
12855598, 507, 0
12856105, 507, 0
12856611, 507, 1
12857119, 508, 0
12857626, 507, 0
12858133, 507, 0
12858640, 507, 0
12859147, 507, 0
12859654, 507, 0
12860161, 507, 0
12860668, 507, 0
12861175, 507, 0
12861682, 507, 0
12862189, 507, 0
12862697, 508, 0
12863205, 508, 0
12863712, 507, 0
12864220, 508, 0
12864727, 507, 0
12865233, 507, 1
12865740, 507, 0
12866248, 508, 0
12866756, 508, 0
12867263, 507, 0
12867770, 507, 0
12868278, 508, 0
12868785, 507, 0
12869293, 508, 0
12869800, 507, 0
12870307, 507, 0
12870814, 507, 0
12871322, 508, 0
12871829, 507, 0
12872336, 508, 1
12872843, 507, 0
12873350, 507, 0
12873857, 507, 0
12874364, 507, 0
12874872, 508, 0
12875380, 508, 0
12875888, 508, 0
12876395, 507, 0
12876902, 507, 0
12877409, 507, 0
12877917, 508, 0
12878424, 507, 0
12878931, 507, 0
12879438, 507, 0
12879945, 508, 1
12880452, 507, 0
12880960, 508, 0
12881468, 508, 0
12881976, 508, 0
12882484, 508, 0
12882992, 508, 0
12883500, 508, 0
12884008, 508, 0
12884516, 508, 0
12885024, 508, 0
12885531, 507, 0
12886039, 508, 0
12886547, 508, 0
12887055, 508, 0
12887562, 508, 1
12888070, 508, 0
12888578, 508, 0
12889085, 507, 0
12889593, 508, 0
12890101, 508, 0
12890609, 508, 0
12891117, 508, 0
12891625, 508, 0
12892132, 507, 0
12892640, 508, 0
12893147, 507, 0
12893655, 508, 0
12894163, 508, 0
12894671, 508, 0
12895177, 507, 1
12895685, 508, 0
12896193, 508, 0
12896701, 508, 0
12897209, 508, 0
12897717, 508, 0
12898224, 507, 0
12898732, 508, 0
12899240, 508, 0
12899748, 508, 0
12900256, 508, 0
12900764, 508, 0
12901272, 508, 0
12901780, 508, 0
12902287, 508, 1
12902795, 508, 0
12903303, 508, 0
12903811, 508, 0
12904319, 508, 0
12904827, 508, 0
12905335, 508, 0
12905843, 508, 0
12906351, 508, 0
12906860, 509, 0
12907368, 508, 0
12907877, 509, 0
12908385, 508, 0
12908892, 508, 1
12909400, 508, 0
12909908, 508, 0
12910416, 508, 0
12910925, 509, 0
12911434, 509, 0
12911942, 508, 0
12912450, 508, 0
12912959, 509, 0
12913468, 509, 0
12913976, 508, 0
12914484, 508, 0
12914992, 508, 0
12915501, 509, 0
12916009, 508, 0
12916517, 508, 0
12917026, 509, 0
12917534, 509, 1
12918043, 509, 0
12918551, 508, 0
12919059, 508, 0
12919568, 509, 0
12920077, 509, 0
12920585, 508, 0
12921093, 508, 0
12921601, 508, 0
12922109, 508, 0
12922617, 508, 0
12923125, 508, 0
12923633, 508, 0
12924142, 509, 0
12924650, 508, 0
12925159, 509, 0
12925668, 509, 0
12926177, 509, 0
12926685, 508, 0
12927194, 509, 0
12927701, 508, 1
12928209, 508, 0
12928718, 509, 0
12929227, 509, 0
12929735, 508, 0
12930243, 508, 0
12930751, 508, 0
12931260, 509, 0
12931768, 508, 0
12932277, 509, 0
12932786, 509, 0
12933295, 509, 0
12933804, 509, 0
12934313, 509, 0
12934822, 509, 0
12935330, 508, 0
12935838, 508, 0
12936346, 508, 0
12936854, 509, 1
12937363, 509, 0
12937872, 509, 0
12938380, 508, 0
12938889, 509, 0
12939398, 509, 0
12939907, 509, 0
12940416, 509, 0
12940925, 509, 0
12941434, 509, 0
12941943, 509, 0
12942452, 509, 0
12942959, 508, 1
12943467, 508, 0
12943976, 509, 0
12944485, 509, 0
12944994, 509, 0
12945503, 509, 0
12946012, 509, 0
12946521, 509, 0
12947030, 509, 0
12947539, 509, 0
12948048, 509, 0
12948557, 509, 0
12949066, 509, 0
12949574, 509, 1
12950083, 509, 0
12950592, 509, 0
12951101, 509, 0
12951610, 509, 0
12952119, 509, 0
12952628, 509, 0
12953137, 509, 0
12953646, 509, 0
12954155, 509, 0
12954664, 509, 0
12955173, 509, 0
12955682, 509, 0
12956191, 509, 0
12956700, 509, 0
12957209, 509, 0
12957718, 509, 0
12958227, 509, 0
12958736, 509, 0
12959245, 509, 0
12959754, 509, 0
12960263, 509, 0
12960771, 509, 1
12961280, 509, 0
12961789, 509, 0
12962299, 510, 0
12962809, 510, 0
12963319, 510, 0
12963829, 510, 0
12964338, 509, 0
12964847, 509, 0
12965356, 509, 0
12965865, 509, 0
12966375, 510, 0
12966884, 510, 1
12967393, 509, 0
12967902, 509, 0
12968412, 510, 0
12968921, 509, 0
12969430, 509, 0
12969939, 509, 0
12970448, 509, 0
12970957, 509, 0
12971466, 509, 0
12971976, 510, 0
12972485, 509, 0
12972995, 510, 0
12973504, 509, 0
12974014, 510, 0
12974523, 509, 0
12975032, 510, 1
12975542, 510, 0
12976052, 510, 0
12976561, 509, 0
12977071, 510, 0
12977580, 509, 0
12978090, 510, 0
12978599, 509, 0
12979109, 510, 0
12979619, 510, 0
12980129, 510, 0
12980639, 510, 0
12981149, 510, 0
12981658, 509, 0
12982167, 509, 0
12982676, 510, 1
12983185, 509, 0
12983695, 510, 0
12984205, 510, 0
12984715, 510, 0
12985224, 509, 0
12985733, 509, 0
12986242, 509, 0
12986751, 509, 0
12987261, 510, 0
12987770, 509, 0
12988280, 510, 0
12988790, 510, 0
12989298, 509, 1
12989808, 510, 0
12990318, 510, 0
12990827, 509, 0
12991336, 509, 0
12991845, 509, 0
12992355, 510, 0
12992865, 510, 0
12993375, 510, 0
12993885, 510, 0
12994395, 510, 0
12994905, 510, 0
12995414, 509, 0
12995924, 510, 0
12996434, 510, 0
12996944, 510, 0
12997454, 510, 0
12997964, 510, 0
12998472, 509, 1
12998982, 510, 0
12999492, 510, 0
13000002, 510, 0
13000512, 510, 0
13001022, 510, 0
13001532, 510, 0
13002042, 510, 0
13002552, 510, 0
13003062, 510, 0
13003572, 510, 0
13004082, 510, 0
13004592, 510, 0
13005102, 510, 0
13005612, 510, 0
13006121, 510, 1
13006631, 510, 0
13007141, 510, 0
13007651, 510, 0
13008161, 510, 0
13008671, 510, 0
13009181, 510, 0
13009691, 510, 0
13010202, 511, 0
13010712, 510, 0
13011222, 510, 0
13011733, 511, 0
13012242, 510, 1
13012752, 510, 0
13013263, 511, 0
13013773, 510, 0
13014284, 511, 0
13014794, 510, 0
13015305, 511, 0
13015815, 510, 0
13016326, 511, 0
13016836, 510, 0
13017347, 511, 0
13017857, 510, 0
13018367, 510, 0
13018877, 510, 0
13019388, 511, 0
13019898, 510, 0
13020408, 510, 0
13020917, 510, 1
13021427, 510, 0
13021937, 510, 0
13022448, 511, 0
13022958, 510, 0
13023469, 511, 0
13023980, 511, 0
13024490, 510, 0
13025001, 511, 0
13025512, 511, 0
13026023, 511, 0
13026533, 510, 0
13027043, 510, 0
13027553, 510, 0
13028063, 510, 0
13028573, 510, 0
13029084, 511, 0
13029593, 510, 1
13030103, 510, 0
13030613, 510, 0
13031123, 510, 0
13031634, 511, 0
13032144, 510, 0
13032654, 510, 0
13033165, 511, 0
13033676, 511, 0
13034187, 511, 0
13034697, 510, 0
13035208, 511, 0
13035719, 511, 0
13036229, 510, 0
13036739, 510, 0
13037248, 510, 1
13037759, 511, 0
13038270, 511, 0
13038781, 511, 0
13039292, 511, 0
13039803, 511, 0
13040314, 511, 0
13040824, 510, 0
13041335, 511, 0
13041845, 510, 0
13042356, 511, 0
13042866, 510, 0
13043376, 510, 0
13043887, 511, 0
13044397, 511, 1
13044908, 511, 0
13045419, 511, 0
13045930, 511, 0
13046441, 511, 0
13046952, 511, 0
13047463, 511, 0
13047974, 511, 0
13048484, 510, 0
13048995, 511, 0
13049506, 511, 0
13050017, 511, 0
13050528, 511, 0
13051039, 511, 0
13051550, 511, 0
13052060, 511, 1
13052571, 511, 0
13053082, 511, 0
13053593, 511, 0
13054104, 511, 0
13054615, 511, 0
13055126, 511, 0
13055637, 511, 0
13056148, 511, 0
13056659, 511, 0
13057171, 512, 0
13057682, 511, 0
13058193, 511, 0
13058704, 511, 0
13059215, 511, 0
13059725, 511, 1
13060236, 511, 0
13060747, 511, 0
13061258, 511, 0
13061769, 511, 0
13062280, 511, 0
13062791, 511, 0
13063302, 511, 0
13063813, 511, 0
13064324, 511, 0
13064835, 511, 0
13065346, 511, 0
13065856, 511, 1
13066368, 512, 0
13066880, 512, 0
13067391, 511, 0
13067902, 511, 0
13068413, 511, 0
13068924, 511, 0
13069435, 511, 0
13069946, 511, 0
13070457, 511, 0
13070968, 511, 0
13071480, 512, 0
13071991, 511, 0
13072502, 511, 0
13073013, 511, 0
13073523, 511, 1
13074035, 512, 0
13074546, 511, 0
13075057, 511, 0
13075569, 512, 0
13076081, 512, 0
13076593, 512, 0
13077104, 511, 0
13077615, 511, 0
13078127, 512, 0
13078638, 511, 0
13079150, 512, 0
13079661, 511, 0
13080172, 512, 1
13080684, 512, 0
13081195, 511, 0
13081707, 512, 0
13082219, 512, 0
13082730, 511, 0
13083242, 512, 0
13083754, 512, 0
13084266, 512, 0
13084777, 511, 0
13085288, 511, 0
13085799, 511, 0
13086311, 512, 0
13086823, 512, 0
13087335, 512, 0
13087847, 512, 0
13088359, 512, 0
13088871, 512, 0
13089383, 512, 0
13089893, 511, 1
13090405, 512, 0
13090917, 512, 0
13091429, 512, 0
13091941, 512, 0
13092453, 512, 0
13092964, 511, 0
13093476, 512, 0
13093987, 511, 0
13094499, 512, 0
13095011, 512, 0
13095522, 511, 0
13096034, 512, 0
13096546, 512, 0
13097057, 512, 1
13097569, 512, 0
13098080, 511, 0
13098592, 512, 0
13099104, 512, 0
13099616, 512, 0
13100128, 512, 0
13100640, 512, 0
13101152, 512, 0
13101664, 512, 0
13102176, 512, 0
13102688, 512, 0
13103200, 512, 0
13103712, 512, 0
13104224, 512, 0
13104735, 512, 1
13105247, 512, 0
13105759, 512, 0
13106271, 512, 0
13106783, 512, 0
13107295, 512, 0
13107807, 512, 0
13108319, 512, 0
13108831, 512, 0
13109343, 512, 0
13109855, 512, 0
13110367, 512, 0
13110879, 512, 0
13111391, 512, 0
13111902, 512, 1
13112414, 512, 0
13112927, 513, 0
13113439, 512, 0
13113951, 512, 0
13114463, 512, 0
13114975, 512, 0
13115487, 512, 0
13115999, 512, 0
13116511, 512, 0
13117023, 512, 0
13117535, 512, 0
13118047, 512, 0
13118559, 512, 0
13119072, 513, 0
13119584, 512, 0
13120096, 513, 1
13120608, 512, 0
13121121, 513, 0
13121633, 512, 0
13122145, 512, 0
13122658, 513, 0
13123170, 512, 0
13123682, 512, 0
13124195, 513, 0
13124708, 513, 0
13125220, 512, 0
13125732, 512, 0
13126244, 512, 0
13126757, 513, 0
13127270, 513, 0
13127782, 512, 0
13128294, 513, 1
13128806, 512, 0
13129319, 513, 0
13129832, 513, 0
13130344, 512, 0
13130856, 512, 0
13131368, 512, 0
13131881, 513, 0
13132393, 512, 0
13132906, 513, 0
13133419, 513, 0
13133932, 513, 0
13134445, 513, 0
13134956, 512, 1
13135469, 513, 0
13135982, 513, 0
13136495, 513, 0
13137007, 512, 0
13137519, 512, 0
13138032, 513, 0
13138544, 512, 0
13139056, 512, 0
13139568, 512, 0
13140081, 513, 0
13140593, 513, 1
13141106, 513, 0
13141618, 512, 0
13142130, 512, 0
13142643, 513, 0
13143156, 513, 0
13143669, 513, 0
13144182, 513, 0
13144695, 513, 0
13145208, 513, 0
13145721, 513, 0
13146233, 512, 0
13146745, 513, 1
13147257, 512, 0
13147770, 513, 0
13148282, 512, 0
13148795, 513, 0
13149308, 513, 0
13149821, 513, 0
13150334, 513, 0
13150847, 513, 0
13151360, 513, 0
13151873, 513, 0
13152386, 513, 0
13152899, 513, 0
13153411, 513, 1
13153923, 512, 0
13154436, 513, 0
13154949, 513, 0
13155462, 513, 0
13155975, 513, 0
13156488, 513, 0
13157001, 513, 0
13157515, 514, 0
13158028, 513, 0
13158541, 513, 0
13159054, 513, 0
13159567, 513, 0
13160080, 513, 0
13160593, 513, 0
13161105, 513, 1
13161618, 513, 0
13162131, 513, 0
13162644, 513, 0
13163157, 513, 0
13163670, 513, 0
13164183, 513, 0
13164696, 513, 0
13165210, 514, 0
13165723, 513, 0
13166236, 513, 0
13166750, 514, 0
13167263, 513, 0
13167776, 513, 0
13168289, 513, 0
13168802, 513, 0
13169316, 514, 0
13169828, 513, 1
13170341, 513, 0
13170854, 513, 0
13171367, 513, 0
13171880, 513, 0
13172394, 514, 0
13172907, 513, 0
13173421, 514, 0
13173935, 514, 0
13174449, 514, 0
13174963, 514, 0
13175477, 514, 0
13175990, 513, 0
13176504, 514, 0
13177017, 514, 1
13177530, 513, 0
13178044, 514, 0
13178558, 514, 0
13179072, 514, 0
13179586, 514, 0
13180099, 513, 0
13180613, 514, 0
13181127, 514, 0
13181641, 514, 0
13182155, 514, 0
13182668, 513, 0
13183182, 514, 0
13183696, 514, 0
13184209, 513, 0
13184722, 513, 0
13185235, 514, 1
13185748, 513, 0
13186262, 514, 0
13186776, 514, 0
13187290, 514, 0
13187804, 514, 0
13188318, 514, 0
13188832, 514, 0
13189345, 513, 0
13189859, 514, 0
13190373, 514, 0
13190887, 514, 0
13191400, 513, 0
13191914, 514, 0
13192428, 514, 0
13192941, 513, 0
13193455, 514, 0
13193968, 514, 1
13194482, 514, 0
13194995, 513, 0
13195509, 514, 0
13196022, 513, 0
13196536, 514, 0
13197050, 514, 0
13197564, 514, 0
13198077, 513, 0
13198591, 514, 0
13199104, 513, 0
13199618, 514, 0
13200132, 514, 0
13200646, 514, 0
13201159, 514, 1
13201672, 513, 0
13202186, 514, 0
13202700, 514, 0
13203214, 514, 0
13203728, 514, 0
13204242, 514, 0
13204756, 514, 0
13205270, 514, 0
13205784, 514, 0
13206298, 514, 0
13206811, 514, 1
13207325, 514, 0
13207839, 514, 0
13208353, 514, 0
13208867, 514, 0
13209381, 514, 0
13209895, 514, 0
13210409, 514, 0
13210923, 514, 0
13211437, 514, 0
13211951, 514, 0
13212465, 514, 0
13212980, 515, 0
13213494, 514, 0
13214007, 514, 1
13214521, 514, 0
13215035, 514, 0
13215549, 514, 0
13216063, 514, 0
13216577, 514, 0
13217091, 514, 0
13217605, 514, 0
13218119, 514, 0
13218633, 514, 0
13219146, 514, 1
13219661, 515, 0
13220175, 514, 0
13220690, 515, 0
13221204, 514, 0
13221718, 514, 0
13222233, 515, 0
13222747, 514, 0
13223261, 514, 0
13223776, 515, 0
13224291, 515, 0
13224805, 514, 0
13225319, 514, 0
13225833, 514, 0
13226346, 514, 1
13226860, 514, 0
13227374, 514, 0
13227889, 515, 0
13228403, 514, 0
13228918, 515, 0
13229433, 515, 0
13229948, 515, 0
13230462, 514, 0
13230976, 514, 0
13231491, 515, 0
13232006, 515, 0
13232521, 515, 0
13233036, 515, 0
13233550, 515, 1
13234065, 515, 0
13234579, 514, 0
13235093, 514, 0
13235608, 515, 0
13236123, 515, 0
13236638, 515, 0
13237153, 515, 0
13237668, 515, 0
13238182, 514, 0
13238697, 515, 0
13239211, 514, 0
13239725, 514, 0
13240239, 515, 1
13240754, 515, 0
13241269, 515, 0
13241784, 515, 0
13242299, 515, 0
13242814, 515, 0
13243328, 514, 0
13243843, 515, 0
13244358, 515, 0
13244873, 515, 0
13245387, 514, 0
13245902, 515, 0
13246417, 515, 0
13246932, 515, 0
13247446, 515, 1
13247961, 515, 0
13248476, 515, 0
13248991, 515, 0
13249506, 515, 0
13250021, 515, 0
13250536, 515, 0
13251050, 514, 0
13251564, 514, 0
13252079, 515, 0
13252594, 515, 0
13253108, 514, 0
13253623, 515, 0
13254136, 514, 1
13254651, 515, 0
13255166, 515, 0
13255681, 515, 0
13256196, 515, 0
13256711, 515, 0
13257226, 515, 0
13257741, 515, 0
13258256, 515, 0
13258771, 515, 0
13259286, 515, 0
13259801, 515, 0
13260316, 515, 0
13260830, 515, 1
13261345, 515, 0
13261860, 515, 0
13262375, 515, 0
13262891, 516, 0
13263406, 515, 0
13263921, 515, 0
13264436, 515, 0
13264951, 515, 0
13265466, 515, 0
13265981, 515, 0
13266496, 515, 0
13267011, 515, 0
13267526, 515, 0
13268040, 515, 1
13268555, 515, 0
13269070, 515, 0
13269585, 515, 0
13270100, 515, 0
13270615, 515, 0
13271130, 515, 0
13271645, 515, 0
13272160, 515, 0
13272675, 515, 0
13273190, 515, 0
13273705, 515, 0
13274220, 515, 0
13274736, 516, 0
13275252, 516, 0
13275767, 515, 0
13276282, 515, 0
13276796, 515, 1
13277311, 515, 0
13277826, 515, 0
13278341, 515, 0
13278856, 515, 0
13279372, 516, 0
13279888, 516, 0
13280403, 515, 0
13280918, 515, 0
13281434, 516, 0
13281950, 516, 0
13282466, 516, 0
13282981, 515, 0
13283496, 516, 1
13284012, 516, 0
13284527, 515, 0
13285043, 516, 0
13285558, 515, 0
13286073, 515, 0
13286589, 516, 0
13287104, 515, 0
13287620, 516, 0
13288135, 515, 0
13288651, 516, 0
13289166, 515, 0
13289682, 516, 0
13290197, 515, 0
13290711, 515, 1
13291227, 516, 0
13291743, 516, 0
13292259, 516, 0
13292775, 516, 0
13293291, 516, 0
13293806, 515, 0
13294321, 515, 0
13294836, 515, 0
13295351, 515, 0
13295866, 515, 0
13296381, 515, 0
13296896, 515, 0
13297412, 516, 0
13297928, 516, 0
13298443, 516, 1
13298959, 516, 0
13299475, 516, 0
13299991, 516, 0
13300507, 516, 0
13301022, 515, 0
13301538, 516, 0
13302054, 516, 0
13302570, 516, 0
13303086, 516, 0
13303601, 515, 0
13304116, 516, 1
13304632, 516, 0
13305148, 516, 0
13305664, 516, 0
13306180, 516, 0
13306696, 516, 0
13307212, 516, 0
13307728, 516, 0
13308244, 516, 0
13308760, 516, 0
13309276, 516, 0
13309792, 516, 0
13310308, 516, 0
13310824, 516, 0
13311339, 516, 1
13311855, 516, 0
13312371, 516, 0
13312887, 516, 0
13313403, 516, 0
13313919, 516, 0
13314435, 516, 0
13314951, 516, 0
13315467, 516, 0
13315983, 516, 0
13316499, 516, 0
13317015, 516, 0
13317531, 516, 0
13318047, 516, 0
13318564, 517, 0
13319080, 516, 0
13319596, 517, 1
13320112, 516, 0
13320628, 516, 0
13321144, 516, 0
13321661, 517, 0
13322177, 516, 0
13322694, 517, 0
13323211, 517, 0
13323727, 516, 0
13324244, 517, 0
13324760, 516, 0
13325276, 516, 0
13325793, 517, 0
13326309, 516, 0
13326824, 516, 1
13327341, 517, 0
13327857, 516, 0
13328373, 516, 0
13328890, 517, 0
13329406, 516, 0
13329923, 517, 0
13330439, 516, 0
13330955, 516, 0
13331471, 516, 0
13331987, 516, 0
13332504, 517, 0
13333020, 516, 0
13333536, 516, 0
13334052, 516, 0
13334568, 517, 1
13335085, 517, 0
13335602, 517, 0
13336118, 516, 0
13336635, 517, 0
13337151, 516, 0
13337668, 517, 0
13338184, 516, 0
13338701, 517, 0
13339218, 517, 0
13339734, 516, 0
13340251, 517, 0
13340767, 516, 0
13341283, 516, 0
13341800, 517, 0
13342316, 516, 0
13342833, 517, 0
13343350, 517, 0
13343865, 516, 1
13344382, 517, 0
13344899, 517, 0
13345416, 517, 0
13345933, 517, 0
13346449, 516, 0
13346966, 517, 0
13347482, 516, 0
13347999, 517, 0
13348515, 516, 0
13349031, 516, 0
13349548, 517, 0
13350065, 517, 0
13350582, 517, 0
13351099, 517, 0
13351616, 517, 0
13352132, 517, 1
13352649, 517, 0
13353165, 516, 0
13353682, 517, 0
13354199, 517, 0
13354716, 517, 0
13355233, 517, 0
13355750, 517, 0
13356267, 517, 0
13356784, 517, 0
13357301, 517, 0
13357818, 517, 0
13358335, 517, 0
13358852, 517, 0
13359369, 517, 0
13359885, 517, 1
13360402, 517, 0
13360919, 517, 0
13361436, 517, 0
13361953, 517, 0
13362470, 517, 0
13362987, 517, 0
13363504, 517, 0
13364021, 517, 0
13364538, 517, 0
13365055, 517, 0
13365572, 517, 0
13366089, 517, 0
13366605, 517, 1
13367122, 517, 0
13367639, 517, 0
13368157, 518, 0
13368674, 517, 0
13369191, 517, 0
13369708, 517, 0
13370225, 517, 0
13370742, 517, 0
13371260, 518, 0
13371777, 517, 0
13372294, 517, 0
13372811, 517, 0
13373328, 517, 0
13373845, 517, 0
13374363, 518, 0
13374880, 517, 0
13375397, 517, 0
13375915, 518, 0
13376432, 517, 0
13376948, 517, 1
13377465, 517, 0
13377982, 517, 0
13378499, 517, 0
13379016, 517, 0
